robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,robot_rw,linear_stage_z,timestanp
0.9189104372550467,-94.24923811938396,-21.66204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.417813602965402,1727882192.051631
0.9189104372550467,-94.24923811938396,-21.664046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.415587749507533,1727882192.083662
0.9189104372550467,-94.24923811938396,-21.66804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.413443760788759,1727882192.116565
0.9189104372550467,-94.24923811938396,-21.670046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.411495926501552,1727882192.148649
0.9189104372550467,-94.24923811938396,-21.672046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4096386253681,1727882192.181709
0.9189104372550467,-94.24923811938396,-21.675046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40794300580422,1727882192.214654
0.9189104372550467,-94.24923811938396,-21.67704676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.406445334620852,1727882192.246701
0.9189104372550467,-94.24923811938396,-21.68004676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.405062634491778,1727882192.279668
0.9189104372550467,-94.24923811938396,-21.68304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.403843222438224,1727882192.312629
0.9189104372550467,-94.24923811938396,-21.685046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.402817658339746,1727882192.344612
0.9189104372550467,-94.24923811938396,-21.688046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401948334460149,1727882192.376626
0.9189104372550467,-94.24923811938396,-21.690046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401237365023995,1727882192.408652
0.9189104372550467,-94.24923811938396,-21.693046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400687906660336,1727882192.44057
0.9189104372550467,-94.24923811938396,-21.69504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4002962101735905,1727882192.472702
0.9189104372550467,-94.24923811938396,-21.69804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400062906923231,1727882192.505742
0.9189104372550467,-94.24923811938396,-21.70104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400001755276585,1727882192.53868
0.9189104372550467,-94.24923811938396,-21.703046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400106321858675,1727882192.570664
0.9189104372550467,-94.24923811938396,-21.705046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400383279246423,1727882192.603662
0.9189104372550467,-94.24923811938396,-21.708046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400831868265489,1727882192.636684
0.9189104372550467,-94.24923811938396,-21.711046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401449026778582,1727882192.6696
0.9189104372550467,-94.24923811938396,-21.71304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.402211663603035,1727882192.70164
0.9189104372550467,-94.24923811938396,-21.71604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.403134067665805,1727882192.733725
0.9189104372550467,-94.24923811938396,-21.718046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.404245150450429,1727882192.766668
0.9189104372550467,-94.24923811938396,-21.722046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40552096601937,1727882192.799631
0.9189104372550467,-94.24923811938396,-21.722046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4069608702401935,1727882192.832636
0.9189104372550467,-94.24923811938396,-21.722046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.408506493924781,1727882192.864622
0.9189104372550467,-94.24923811938396,-21.722046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4102629670005475,1727882192.897653
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.412113595323825,1727882192.929731
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.414161024235884,1727882192.962629
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.416293163220642,1727882192.994637
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.418561926359504,1727882193.02666
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.421038064504718,1727882193.059664
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.42365170059886,1727882193.092706
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.426395343813595,1727882193.125696
0.9189104372550467,-94.24923811938396,-21.723046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.42926453940563,1727882193.158689
0.9189104372550467,-94.24923811938396,-21.724046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.432253758267077,1727882193.191665
0.9189104372550467,-94.24923811938396,-21.727046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.435359970384418,1727882193.224651
0.9189104372550467,-94.24923811938396,-21.72904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.438575050430181,1727882193.257612
0.9189104372550467,-94.24923811938396,-21.731046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.441806664969487,1727882193.28971
0.9189104372550467,-94.24923811938396,-21.734046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.445226134360824,1727882193.322688
0.9189104372550467,-94.24923811938396,-21.736046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.448738620185665,1727882193.355657
0.9189104372550467,-94.24923811938396,-21.736046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.452225980552638,1727882193.387605
0.9189104372550467,-94.24923811938396,-21.736046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.455797770859767,1727882193.419616
0.9189104372550467,-94.24923811938396,-21.73504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4594446734782345,1727882193.451666
0.9189104372550467,-94.24923811938396,-21.733046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.463269713853657,1727882193.48467
0.9189104372550467,-94.24923811938396,-21.730046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4671545930696235,1727882193.517647
0.9189104372550467,-94.24923811938396,-21.728046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.47098271395619,1727882193.549686
0.9189104372550467,-94.24923811938396,-21.725046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.474968561509864,1727882193.582631
0.9189104372550467,-94.24923811938396,-21.722046760899413,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4788975523468055,1727882193.614767
0.9189104372550467,-94.24923811938396,-21.720046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.482954173574465,1727882193.647654
0.9189104372550467,-94.24923811938396,-21.717046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.487058740301849,1727882193.680698
0.9189104372550467,-94.24923811938396,-21.715046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.491178598101812,1727882193.713677
0.9189104372550467,-94.24923811938396,-21.712046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.495302924011316,1727882193.746575
0.9189104372550467,-94.24923811938396,-21.709046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.499331105474953,1727882193.778644
0.9189104372550467,-94.24923811938396,-21.70704676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.50347867803141,1727882193.811657
0.9189104372550467,-94.24923811938396,-21.70404676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.507612886497117,1727882193.844607
0.9189104372550467,-94.24923811938396,-21.702046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.511621448011301,1727882193.876657
0.9189104372550467,-94.24923811938396,-21.699046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.515729226925177,1727882193.909658
0.9189104372550467,-94.24923811938396,-21.696046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.519803997041815,1727882193.94261
0.9189104372550467,-94.24923811938396,-21.693046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.523727566292585,1727882193.974602
0.9189104372550467,-94.24923811938396,-21.691046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.527620249098109,1727882194.006656
0.9189104372550467,-94.24923811938396,-21.68904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.531580348991331,1727882194.039655
0.9189104372550467,-94.24923811938396,-21.68604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.535477593653438,1727882194.072568
0.9189104372550467,-94.24923811938396,-21.68304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.539200155817633,1727882194.1045
0.9189104372550467,-94.24923811938396,-21.681046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.542880163490636,1727882194.136635
0.9189104372550467,-94.24923811938396,-21.678046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.546590306418195,1727882194.169646
0.9189104372550467,-94.24923811938396,-21.675046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.550210054631107,1727882194.202567
0.9189104372550467,-94.24923811938396,-21.673046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.553653344303718,1727882194.234632
0.9189104372550467,-94.24923811938396,-21.670046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.557005775649171,1727882194.266668
0.9189104372550467,-94.24923811938396,-21.66804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.560356191398041,1727882194.299598
0.9189104372550467,-94.24923811938396,-21.66504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.563516627324577,1727882194.331635
0.9189104372550467,-94.24923811938396,-21.66204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.566657323289079,1727882194.364565
0.9189104372550467,-94.24923811938396,-21.660046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.569610055979861,1727882194.396674
0.9189104372550467,-94.24923811938396,-21.65804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.572527385813891,1727882194.429684
0.9189104372550467,-94.24923811938396,-21.654046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.575314718407854,1727882194.462629
0.9189104372550467,-94.24923811938396,-21.65204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.577893940245368,1727882194.494576
0.9189104372550467,-94.24923811938396,-21.650046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.580350726748876,1727882194.526555
0.9189104372550467,-94.24923811938396,-21.647046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.582684328768288,1727882194.558628
0.9189104372550467,-94.24923811938396,-21.644046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.584877478386791,1727882194.590616
0.9189104372550467,-94.24923811938396,-21.642046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.586938139664632,1727882194.622677
0.9189104372550467,-94.24923811938396,-21.64004676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.588909155837888,1727882194.655623
0.9189104372550467,-94.24923811938396,-21.63704676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.590675835722641,1727882194.687593
0.9189104372550467,-94.24923811938396,-21.63404676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.592296760343579,1727882194.719575
0.9189104372550467,-94.24923811938396,-21.632046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.593772467222689,1727882194.751646
0.9189104372550467,-94.24923811938396,-21.629046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.595134237550901,1727882194.784707
0.9189104372550467,-94.24923811938396,-21.626046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.596327124663568,1727882194.817621
0.9189104372550467,-94.24923811938396,-21.624046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.597330198029257,1727882194.849678
0.9189104372550467,-94.24923811938396,-21.621046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.598196913680962,1727882194.88262
0.9189104372550467,-94.24923811938396,-21.61904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.598877112990892,1727882194.914608
0.9189104372550467,-94.24923811938396,-21.61604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599411606926753,1727882194.947598
0.9189104372550467,-94.24923811938396,-21.61304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599767278106658,1727882194.979668
0.9189104372550467,-94.24923811938396,-21.611046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599964122998185,1727882195.012652
0.9189104372550467,-94.24923811938396,-21.608046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599989335070466,1727882195.045587
0.9189104372550467,-94.24923811938396,-21.606046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599849647719026,1727882195.077612
0.9189104372550467,-94.24923811938396,-21.603046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599536421741828,1727882195.11062
0.9189104372550467,-94.24923811938396,-21.60104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.599068674598134,1727882195.142658
0.9189104372550467,-94.24923811938396,-21.598046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5984197097027835,1727882195.175627
0.9189104372550467,-94.24923811938396,-21.595046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.597628269732648,1727882195.207632
0.9189104372550467,-94.24923811938396,-21.592046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.596647953378615,1727882195.240588
0.9189104372550467,-94.24923811938396,-21.590046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.595535112545208,1727882195.27266
0.9189104372550467,-94.24923811938396,-21.58804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.594229498207596,1727882195.305623
0.9189104372550467,-94.24923811938396,-21.584046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.592807302717233,1727882195.337628
0.9189104372550467,-94.24923811938396,-21.58204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.591183191119589,1727882195.370637
0.9189104372550467,-94.24923811938396,-21.580046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.589407793359809,1727882195.403544
0.9189104372550467,-94.24923811938396,-21.577046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.587531984168249,1727882195.435592
0.9189104372550467,-94.24923811938396,-21.575046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.585512992879092,1727882195.467661
0.9189104372550467,-94.24923811938396,-21.572046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5832900824732725,1727882195.500663
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.58092516761704,1727882195.533651
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.578420313025405,1727882195.566648
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.575778330731066,1727882195.599673
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.57301356588712,1727882195.632609
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.570200214866801,1727882195.664692
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.567198285173282,1727882195.697574
0.9189104372550467,-94.24923811938396,-21.571046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.564162235298417,1727882195.729621
0.9189104372550467,-94.24923811938396,-21.572046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.560926442367071,1727882195.762627
0.9189104372550467,-94.24923811938396,-21.574046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.557588804335148,1727882195.79561
0.9189104372550467,-94.24923811938396,-21.577046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.554155218981266,1727882195.828559
0.9189104372550467,-94.24923811938396,-21.580046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.550728902720674,1727882195.860586
0.9189104372550467,-94.24923811938396,-21.58204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.547221432146692,1727882195.892604
0.9189104372550467,-94.24923811938396,-21.58504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.543633456837893,1727882195.924657
0.9189104372550467,-94.24923811938396,-21.587046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.539872482916979,1727882195.9576
0.9189104372550467,-94.24923811938396,-21.590046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.536142721261989,1727882195.989694
0.9189104372550467,-94.24923811938396,-21.593046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.532256167311094,1727882196.022607
0.9189104372550467,-94.24923811938396,-21.595046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.528418808378752,1727882196.054656
0.9189104372550467,-94.24923811938396,-21.598046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5244301724690485,1727882196.08757
0.9189104372550467,-94.24923811938396,-21.600046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.520508906679064,1727882196.119594
0.9189104372550467,-94.24923811938396,-21.603046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.516540393128238,1727882196.151739
0.9189104372550467,-94.24923811938396,-21.605046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.512448533155947,1727882196.184646
0.9189104372550467,-94.24923811938396,-21.608046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.5083276200640405,1727882196.217622
0.9189104372550467,-94.24923811938396,-21.611046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.504188279804338,1727882196.250627
0.9189104372550467,-94.24923811938396,-21.61304676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.500165232425697,1727882196.282652
0.9189104372550467,-94.24923811938396,-21.61604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.496028064834027,1727882196.31558
0.9189104372550467,-94.24923811938396,-21.618046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.492013269721371,1727882196.34759
0.9189104372550467,-94.24923811938396,-21.621046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.488021537222346,1727882196.379507
0.9189104372550467,-94.24923811938396,-21.624046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.484026220750272,1727882196.411628
0.9189104372550467,-94.24923811938396,-21.626046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.479950203637029,1727882196.444607
0.9189104372550467,-94.24923811938396,-21.629046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.475906869810179,1727882196.477602
0.9189104372550467,-94.24923811938396,-21.63104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.471907616865427,1727882196.510568
0.9189104372550467,-94.24923811938396,-21.63404676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4680725383861,1727882196.542565
0.9189104372550467,-94.24923811938396,-21.636046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.464282603480811,1727882196.574617
0.9189104372550467,-94.24923811938396,-21.639046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.460438635989781,1727882196.60764
0.9189104372550467,-94.24923811938396,-21.641046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4566724176829275,1727882196.640571
0.9189104372550467,-94.24923811938396,-21.644046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.453081130913554,1727882196.672597
0.9189104372550467,-94.24923811938396,-21.647046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.44957320946326,1727882196.70456
0.9189104372550467,-94.24923811938396,-21.64904676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.446135911944331,1727882196.736622
0.9189104372550467,-94.24923811938396,-21.65204676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.442789033563059,1727882196.768654
0.9189104372550467,-94.24923811938396,-21.65504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.439441099253364,1727882196.801622
0.9189104372550467,-94.24923811938396,-21.657046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.436285381050199,1727882196.833687
0.9189104372550467,-94.24923811938396,-21.659046760899418,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.433160208973526,1727882196.866517
0.9189104372550467,-94.24923811938396,-21.663046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4302193516262225,1727882196.898567
0.9189104372550467,-94.24923811938396,-21.66504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.427390221438067,1727882196.930637
0.9189104372550467,-94.24923811938396,-21.66804676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.424601439031269,1727882196.963644
0.9189104372550467,-94.24923811938396,-21.670046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.421947136842703,1727882196.996593
0.9189104372550467,-94.24923811938396,-21.673046760899414,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.419497968861125,1727882197.028589
0.9189104372550467,-94.24923811938396,-21.675046760899416,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.417175998312479,1727882197.060615
0.9189104372550467,-94.24923811938396,-21.678046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.414919300838264,1727882197.093682
0.9189104372550467,-94.24923811938396,-21.681046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4128177058181794,1727882197.126624
0.9189104372550467,-94.24923811938396,-21.684046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.410865313724288,1727882197.159563
0.9189104372550467,-94.24923811938396,-21.68604676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.409115105690397,1727882197.191568
0.9189104372550467,-94.24923811938396,-21.688046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4075108002214565,1727882197.223578
0.9189104372550467,-94.24923811938396,-21.691046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.406046616262622,1727882197.255818
0.9189104372550467,-94.24923811938396,-21.693046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.40471688997758,1727882197.288579
0.9189104372550467,-94.24923811938396,-21.69504676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.4035723258621795,1727882197.320622
0.9189104372550467,-94.24923811938396,-21.699046760899417,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.402558763487916,1727882197.35356
0.9189104372550467,-94.24923811938396,-21.70104676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401734216483811,1727882197.385549
0.9189104372550467,-94.24923811938396,-21.70404676089942,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.401063994099377,1727882197.417779
0.9189104372550467,-94.24923811938396,-21.706046760899415,-0.05142543193434065,-0.36990813663296807,-0.020511465137653277,0.9274172066556663,-5.400547411761729,1727882197.450664
