robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,robot_rw,linear_stage_z,timestanp
0.9199499601883261,-94.27835478210044,-21.62100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.56175749680192,1727882789.602833
0.9199499601883261,-94.27835478210044,-21.62300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.558537308918362,1727882789.634914
0.9199499601883261,-94.27835478210044,-21.625000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.555217819360226,1727882789.667049
0.9199499601883261,-94.27835478210044,-21.628000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5517204205375945,1727882789.699977
0.9199499601883261,-94.27835478210044,-21.63000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.548240108697556,1727882789.731956
0.9199499601883261,-94.27835478210044,-21.63300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5446560314479605,1727882789.7642
0.9199499601883261,-94.27835478210044,-21.63600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.540927412363648,1727882789.797014
0.9199499601883261,-94.27835478210044,-21.638000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.537100282290196,1727882789.830085
0.9199499601883261,-94.27835478210044,-21.641000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.533227080154461,1727882789.863022
0.9199499601883261,-94.27835478210044,-21.644000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.529293156715399,1727882789.895979
0.9199499601883261,-94.27835478210044,-21.646000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.525327682779523,1727882789.928772
0.9199499601883261,-94.27835478210044,-21.64800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.521411161361266,1727882789.960829
0.9199499601883261,-94.27835478210044,-21.652000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.517459751483525,1727882789.992891
0.9199499601883261,-94.27835478210044,-21.65400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.513486719207934,1727882790.024891
0.9199499601883261,-94.27835478210044,-21.65700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.50948164562399,1727882790.056977
0.9199499601883261,-94.27835478210044,-21.659000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.505448594844591,1727882790.089171
0.9199499601883261,-94.27835478210044,-21.66100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.501324337979266,1727882790.122004
0.9199499601883261,-94.27835478210044,-21.66400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.497320528196764,1727882790.153867
0.9199499601883261,-94.27835478210044,-21.66700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4932839163645415,1727882790.186035
0.9199499601883261,-94.27835478210044,-21.67000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.489169212651689,1727882790.218908
0.9199499601883261,-94.27835478210044,-21.67200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.485171261759458,1727882790.250983
0.9199499601883261,-94.27835478210044,-21.67500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.481181254652894,1727882790.283207
0.9199499601883261,-94.27835478210044,-21.677000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.477153208618085,1727882790.315979
0.9199499601883261,-94.27835478210044,-21.680000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.473230244641667,1727882790.34822
0.9199499601883261,-94.27835478210044,-21.68200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.469282516316548,1727882790.381013
0.9199499601883261,-94.27835478210044,-21.68500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.465366229888871,1727882790.413978
0.9199499601883261,-94.27835478210044,-21.68800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.461627991793149,1727882790.445951
0.9199499601883261,-94.27835478210044,-21.690000005671042,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.457957549650133,1727882790.477842
0.9199499601883261,-94.27835478210044,-21.693000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.454323595578855,1727882790.510035
0.9199499601883261,-94.27835478210044,-21.695000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.450682759378905,1727882790.542962
0.9199499601883261,-94.27835478210044,-21.69700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.447213426315476,1727882790.575079
0.9199499601883261,-94.27835478210044,-21.701000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.443759239690598,1727882790.607857
0.9199499601883261,-94.27835478210044,-21.70300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.440458999001172,1727882790.640072
0.9199499601883261,-94.27835478210044,-21.70600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.437185584635335,1727882790.673016
0.9199499601883261,-94.27835478210044,-21.708000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.433997658429997,1727882790.706188
0.9199499601883261,-94.27835478210044,-21.710000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.430943790962764,1727882790.739147
0.9199499601883261,-94.27835478210044,-21.713000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.428010520210441,1727882790.77208
0.9199499601883261,-94.27835478210044,-21.71500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4252098552956785,1727882790.804903
0.9199499601883261,-94.27835478210044,-21.71800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.422608864613045,1727882790.836799
0.9199499601883261,-94.27835478210044,-21.72100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4201112810965775,1727882790.868986
0.9199499601883261,-94.27835478210044,-21.72400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4177613240624485,1727882790.900937
0.9199499601883261,-94.27835478210044,-21.726000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.415534492977056,1727882790.933028
0.9199499601883261,-94.27835478210044,-21.729000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.413390319904049,1727882790.96599
0.9199499601883261,-94.27835478210044,-21.73100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.411445963474743,1727882790.998082
0.9199499601883261,-94.27835478210044,-21.73400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4096016855669715,1727882791.030971
0.9199499601883261,-94.27835478210044,-21.73600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.407952147530942,1727882791.063057
0.9199499601883261,-94.27835478210044,-21.73900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.406414840027903,1727882791.095975
0.9199499601883261,-94.27835478210044,-21.74200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.405034126841981,1727882791.12898
0.9199499601883261,-94.27835478210044,-21.744000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.403818558075298,1727882791.161934
0.9199499601883261,-94.27835478210044,-21.747000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.402796729692507,1727882791.193909
0.9199499601883261,-94.27835478210044,-21.74900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401933478603398,1727882791.225805
0.9199499601883261,-94.27835478210044,-21.75200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401221315065484,1727882791.258059
0.9199499601883261,-94.27835478210044,-21.75500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4006606490397875,1727882791.291019
0.9199499601883261,-94.27835478210044,-21.757000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400271344586677,1727882791.323905
0.9199499601883261,-94.27835478210044,-21.760000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400056147744738,1727882791.355878
0.9199499601883261,-94.27835478210044,-21.762000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400002605036104,1727882791.388366
0.9199499601883261,-94.27835478210044,-21.765000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400116403605359,1727882791.420954
0.9199499601883261,-94.27835478210044,-21.76700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.400400979202539,1727882791.453832
0.9199499601883261,-94.27835478210044,-21.77000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.40084479455588,1727882791.486063
0.9199499601883261,-94.27835478210044,-21.772000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.401465523159255,1727882791.518961
0.9199499601883261,-94.27835478210044,-21.775000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4022547619013785,1727882791.55186
0.9199499601883261,-94.27835478210044,-21.778000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.403185744418892,1727882791.583959
0.9199499601883261,-94.27835478210044,-21.781000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.404307975684245,1727882791.616984
0.9199499601883261,-94.27835478210044,-21.78300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.40559407373308,1727882791.649975
0.9199499601883261,-94.27835478210044,-21.78600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.407040680246846,1727882791.682938
0.9199499601883261,-94.27835478210044,-21.78900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.408603213937292,1727882791.71506
0.9199499601883261,-94.27835478210044,-21.79100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.410363678722567,1727882791.748055
0.9199499601883261,-94.27835478210044,-21.793000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.412278202557374,1727882791.781048
0.9199499601883261,-94.27835478210044,-21.796000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.414334729876795,1727882791.813905
0.9199499601883261,-94.27835478210044,-21.80000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.416483346896436,1727882791.845982
0.9199499601883261,-94.27835478210044,-21.80000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.418829047765372,1727882791.878895
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.421248708303565,1727882791.910976
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.423867580274967,1727882791.943916
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.426523998556206,1727882791.975782
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.429335012173121,1727882792.008066
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.432325324709101,1727882792.041038
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.435426906050046,1727882792.073927
0.9199499601883261,-94.27835478210044,-21.80100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.438555216535357,1727882792.105993
0.9199499601883261,-94.27835478210044,-21.799000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.441888755977495,1727882792.139099
0.9199499601883261,-94.27835478210044,-21.796000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.445288489918623,1727882792.17187
0.9199499601883261,-94.27835478210044,-21.79400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.448706467885198,1727882792.203951
0.9199499601883261,-94.27835478210044,-21.79100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.452303275687884,1727882792.236903
0.9199499601883261,-94.27835478210044,-21.78900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.455883682799486,1727882792.26897
0.9199499601883261,-94.27835478210044,-21.78600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.459619552966089,1727882792.301769
0.9199499601883261,-94.27835478210044,-21.784000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.463344045155752,1727882792.333881
0.9199499601883261,-94.27835478210044,-21.781000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.467119816626627,1727882792.365931
0.9199499601883261,-94.27835478210044,-21.778000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.4709527823442095,1727882792.398023
0.9199499601883261,-94.27835478210044,-21.77600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.474941180133691,1727882792.430983
0.9199499601883261,-94.27835478210044,-21.774000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.478837256751969,1727882792.462853
0.9199499601883261,-94.27835478210044,-21.771000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.482791854829329,1727882792.494933
0.9199499601883261,-94.27835478210044,-21.768000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.486912469198101,1727882792.528107
0.9199499601883261,-94.27835478210044,-21.765000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.491027509340017,1727882792.561058
0.9199499601883261,-94.27835478210044,-21.763000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.495149670904526,1727882792.593943
0.9199499601883261,-94.27835478210044,-21.760000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.49929341597921,1727882792.626933
0.9199499601883261,-94.27835478210044,-21.757000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.503425170415057,1727882792.659806
0.9199499601883261,-94.27835478210044,-21.75500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.507453112692952,1727882792.691919
0.9199499601883261,-94.27835478210044,-21.75200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.511455176355052,1727882792.723922
0.9199499601883261,-94.27835478210044,-21.750000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.515578548538324,1727882792.757021
0.9199499601883261,-94.27835478210044,-21.747000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.519669359337586,1727882792.790105
0.9199499601883261,-94.27835478210044,-21.744000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.523704107003776,1727882792.822992
0.9199499601883261,-94.27835478210044,-21.74200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.52769680644415,1727882792.855869
0.9199499601883261,-94.27835478210044,-21.74000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.53155803267266,1727882792.88805
0.9199499601883261,-94.27835478210044,-21.73700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5354636154345425,1727882792.921042
0.9199499601883261,-94.27835478210044,-21.735000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.539301507442948,1727882792.95397
0.9199499601883261,-94.27835478210044,-21.732000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.542958585548214,1727882792.985908
0.9199499601883261,-94.27835478210044,-21.729000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.54654393372404,1727882793.017803
0.9199499601883261,-94.27835478210044,-21.72700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.550076635332394,1727882793.049926
0.9199499601883261,-94.27835478210044,-21.72400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5536185502120485,1727882793.082891
0.9199499601883261,-94.27835478210044,-21.72200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.55698172363285,1727882793.115016
0.9199499601883261,-94.27835478210044,-21.719000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5603345466108305,1727882793.14797
0.9199499601883261,-94.27835478210044,-21.716000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.563587157118977,1727882793.180943
0.9199499601883261,-94.27835478210044,-21.714000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.566641576481637,1727882793.212976
0.9199499601883261,-94.27835478210044,-21.711000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.569583787594718,1727882793.244961
0.9199499601883261,-94.27835478210044,-21.70900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.572510593553491,1727882793.278074
0.9199499601883261,-94.27835478210044,-21.70600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.57529677985715,1727882793.310997
0.9199499601883261,-94.27835478210044,-21.704000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.577954176946466,1727882793.343912
0.9199499601883261,-94.27835478210044,-21.701000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.580407388940284,1727882793.375902
0.9199499601883261,-94.27835478210044,-21.698000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.582737355099619,1727882793.407972
0.9199499601883261,-94.27835478210044,-21.695000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.584987852567804,1727882793.44087
0.9199499601883261,-94.27835478210044,-21.693000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.587035090927687,1727882793.472815
0.9199499601883261,-94.27835478210044,-21.69100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.588951164923875,1727882793.504942
0.9199499601883261,-94.27835478210044,-21.68800000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.590773508673503,1727882793.538033
0.9199499601883261,-94.27835478210044,-21.68500000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.592426567462095,1727882793.570848
0.9199499601883261,-94.27835478210044,-21.68200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5938934648502645,1727882793.603009
0.9199499601883261,-94.27835478210044,-21.680000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.595236240443113,1727882793.635939
0.9199499601883261,-94.27835478210044,-21.677000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.596419606227167,1727882793.668956
0.9199499601883261,-94.27835478210044,-21.674000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.597404954711906,1727882793.700864
0.9199499601883261,-94.27835478210044,-21.67200000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.598237660425773,1727882793.73293
0.9199499601883261,-94.27835478210044,-21.66900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.598911549435465,1727882793.76503
0.9199499601883261,-94.27835478210044,-21.66700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599435371668977,1727882793.797935
0.9199499601883261,-94.27835478210044,-21.66400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599781948130145,1727882793.829991
0.9199499601883261,-94.27835478210044,-21.662000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599969499056432,1727882793.862901
0.9199499601883261,-94.27835478210044,-21.659000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599985699826629,1727882793.896013
0.9199499601883261,-94.27835478210044,-21.656000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5998309059501805,1727882793.928825
0.9199499601883261,-94.27835478210044,-21.65400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599515449072276,1727882793.960912
0.9199499601883261,-94.27835478210044,-21.65100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.599039014035375,1727882793.992955
0.9199499601883261,-94.27835478210044,-21.649000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.59840359939212,1727882794.024937
0.9199499601883261,-94.27835478210044,-21.646000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.597579519064357,1727882794.057995
0.9199499601883261,-94.27835478210044,-21.643000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.596592205239586,1727882794.090897
0.9199499601883261,-94.27835478210044,-21.641000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.595469262057242,1727882794.123017
0.9199499601883261,-94.27835478210044,-21.638000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.594159078860969,1727882794.155879
0.9199499601883261,-94.27835478210044,-21.635000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.592729659548596,1727882794.187878
0.9199499601883261,-94.27835478210044,-21.63300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.591147361374106,1727882794.219919
0.9199499601883261,-94.27835478210044,-21.63000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.589362778965174,1727882794.252935
0.9199499601883261,-94.27835478210044,-21.628000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.587420490378775,1727882794.286001
0.9199499601883261,-94.27835478210044,-21.625000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.585333868039184,1727882794.31899
0.9199499601883261,-94.27835478210044,-21.62300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.583108190991102,1727882794.351847
0.9199499601883261,-94.27835478210044,-21.62000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.580799048801066,1727882794.383941
0.9199499601883261,-94.27835478210044,-21.62000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.578286091545814,1727882794.416942
0.9199499601883261,-94.27835478210044,-21.62000000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.575729201042667,1727882794.448863
0.9199499601883261,-94.27835478210044,-21.62100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.573042752463721,1727882794.480857
0.9199499601883261,-94.27835478210044,-21.62300000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.570233429182851,1727882794.51291
0.9199499601883261,-94.27835478210044,-21.62600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5673197393544145,1727882794.544849
0.9199499601883261,-94.27835478210044,-21.628000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.564291408710847,1727882794.576868
0.9199499601883261,-94.27835478210044,-21.631000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.561154880687307,1727882794.608919
0.9199499601883261,-94.27835478210044,-21.634000005671037,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.557805052318589,1727882794.642089
0.9199499601883261,-94.27835478210044,-21.63600000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.554394299608261,1727882794.67487
0.9199499601883261,-94.27835478210044,-21.63900000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5509583075807445,1727882794.707044
0.9199499601883261,-94.27835478210044,-21.641000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.547343452693035,1727882794.740091
0.9199499601883261,-94.27835478210044,-21.644000005671035,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.543656962767696,1727882794.77304
0.9199499601883261,-94.27835478210044,-21.646000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.539900616414114,1727882794.805933
0.9199499601883261,-94.27835478210044,-21.649000005671038,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.536167554406307,1727882794.838065
0.9199499601883261,-94.27835478210044,-21.65100000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.53228923208047,1727882794.870915
0.9199499601883261,-94.27835478210044,-21.65400000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.528461433831753,1727882794.902878
0.9199499601883261,-94.27835478210044,-21.65700000567104,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.5245664056344825,1727882794.935043
0.9199499601883261,-94.27835478210044,-21.659000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.520539402330983,1727882794.967935
0.9199499601883261,-94.27835478210044,-21.662000005671036,-0.05142837366793346,-0.36990402692532126,-0.02051237837549646,0.9274186625142299,-5.516473226960638,1727882795.000865
